Gene,Normalized.Dispersion
ENSG00000140939,-0.66173628127444506
ENSG00000196123,-0.49958956363224477
ENSG00000205250,1.6299975275914618
ENSG00000102890,-0.40315022716959631
ENSG00000125122,-1.0823421032918958
ENSG00000168701,-0.68063060159957112
ENSG00000135723,5.3583365242865657
ENSG00000135740,-1.6467992258605026
ENSG00000196155,-0.31529269263688769
ENSG00000168676,10.400248311717844
ENSG00000159713,0.81575107821064841
ENSG00000159714,-10.867907950573695
ENSG00000159720,-0.086292348386999465
ENSG00000270049,-0.65330614372487616
ENSG00000276075,2.9354636066937188
ENSG00000039523,-1.3610444247325959
ENSG00000259945,1.223069183173813
ENSG00000261386,0.24820161730935017
ENSG00000259804,-0.17534595257617014
ENSG00000102974,-1.823019434454114
ENSG00000159753,5.1304300379875043
ENSG00000102977,-0.36264688013624463
ENSG00000102981,-1.8899592379751546
ENSG00000124074,-0.94078722283247362
ENSG00000159761,-2.1041013880953159
ENSG00000141098,1.9915904839798078
ENSG00000141084,-0.46905542055571009
ENSG00000102904,-0.5932392052661366
ENSG00000102901,1.5050645739026374
ENSG00000168286,0.25587833813742217
ENSG00000102898,-2.4875538730238933
ENSG00000038358,0.2631946243879229
ENSG00000263126,1.3897813674064938
ENSG00000188038,-0.050264865893242409
ENSG00000159792,1.1077188691578388
ENSG00000141086,-0.80874749584069616
ENSG00000261884,-0.80165354925175791
ENSG00000205220,0.35162125378337139
ENSG00000213398,0.35681728738643897
ENSG00000124067,-0.058167061258795824
ENSG00000141096,1.5896598061357756
ENSG00000167261,0.9134183038785787
ENSG00000167264,-1.966603296107835
ENSG00000182810,-0.82124597156729207
ENSG00000072736,1.28526438339606
ENSG00000262160,0.22315249603105211
ENSG00000103066,-0.78733556715151232
ENSG00000103064,1.5145039399731057
ENSG00000103061,1.3589894110899337
ENSG00000132600,0.95385490414683882
ENSG00000103056,3.5244623994693582
ENSG00000184939,0.67652766219175342
ENSG00000275383,0.15577889447236204
ENSG00000039068,2.2052781945234701
ENSG00000103047,-0.017321403567964321
ENSG00000103044,0.70083975990954872
ENSG00000168802,-1.027033926112787
ENSG00000141076,-2.4375145612780633
ENSG00000168807,1.6938126469321226
ENSG00000132612,-1.4363641931582853
ENSG00000213380,0.74782228203275125
ENSG00000258429,-0.70681348655055176
ENSG00000132603,-0.8282358805265212
ENSG00000157315,-1.8906775765534283
ENSG00000132604,-1.0394791548851823
ENSG00000103018,2.969898716755099
ENSG00000102908,-0.99192454129625407
ENSG00000181019,-0.50690265966590364
ENSG00000261602,-1.4160249199306199
ENSG00000262136,0.26805672484872411
ENSG00000141101,-0.92317332392163653
ENSG00000198373,4.1579960422691791
ENSG00000157322,-0.098848172627426664
ENSG00000090857,2.8629125977532621
ENSG00000247228,-1.2857142857142885
ENSG00000223496,1.4958592011274112
ENSG00000090861,4.6853099786727039
ENSG00000157349,-0.42286624503801656
ENSG00000168872,0.99760367015873586
ENSG00000157350,0.15417637028151268
ENSG00000260111,0.085718582391291126
ENSG00000157353,-0.092111945356774722
ENSG00000103051,-2.0471458497670292
ENSG00000189091,0.24283589204310399
ENSG00000132613,-2.2447450252373256
ENSG00000103043,-1.56736893546533
ENSG00000260156,0.99874371859296462
ENSG00000180917,1.072098731369987
ENSG00000167377,-1.0206815149649975
ENSG00000261611,5.3133400685630043
ENSG00000247324,1.7900772947508774
ENSG00000157429,-0.052505379620484294
ENSG00000260886,0.056364800513795506
ENSG00000140832,3.3464983654217817
ENSG00000040199,1.4088554151585289
ENSG00000260185,2.627765060055911
ENSG00000260612,-1.1288515406162478
ENSG00000166747,-0.56687907443731222
ENSG00000224470,1.576709095864167
ENSG00000182149,-0.29411253854892322
ENSG00000102984,1.51560460765373
ENSG00000277481,1.6294001156298703
ENSG00000102967,-0.66543786653936432
ENSG00000140830,-1.3769214639044076
ENSG00000140829,0.80979591121099614
ENSG00000261008,0.57340172292990044
ENSG00000259768,0.5326221347036062
ENSG00000140836,-1.4447105076193343
ENSG00000259209,17.006713658693833
ENSG00000261404,-1.596638655462187
ENSG00000261248,0.073638755159650765
ENSG00000275236,3.2024396147804981
ENSG00000103035,-0.59537546555224952
ENSG00000261079,-1.3414121768987448
ENSG00000196436,-1.3194329479034501
ENSG00000090863,2.4253734142489156
ENSG00000168411,-0.98873169590582199
ENSG00000168404,0.3755227066982052
ENSG00000103089,5.0627424810555501
ENSG00000103091,0.47270065125846872
ENSG00000186187,0.87622532083715321
ENSG00000247033,1.600514330619351
ENSG00000184517,1.1683544359626439
ENSG00000153774,2.1488687133831537
ENSG00000274220,-0.91027599783954993
ENSG00000166822,-0.50295894072591196
ENSG00000183196,3.4112919784662195
ENSG00000273971,7.8939209873083138
ENSG00000135702,0.28011204481792645
ENSG00000205084,-0.58396738022406502
ENSG00000276408,1.2285619965656462
ENSG00000034713,-1.1863826729437645
ENSG00000065457,1.3927037691257178
ENSG00000065427,-1.7713903370244721
ENSG00000166848,0.38875043080565258
ENSG00000103111,0.33014760844048091
ENSG00000205078,0.1282957383923132
ENSG00000140876,-1.1927864227150959
ENSG00000186153,0.43435486167960891
ENSG00000260733,-0.48827068094527892
ENSG00000277954,-1.1746231155778892
ENSG00000178573,10.756683569673704
ENSG00000277214,0.14565826330532236
ENSG00000278058,2.4905575812559464
ENSG00000260876,1.700280112044819
ENSG00000261390,0.28224824672447768
ENSG00000259867,0.32412060301507534
ENSG00000168589,-0.73580722822805678
ENSG00000166446,0.68605451658987071
ENSG00000103121,-0.22719266923167813
ENSG00000166451,-1.2196822211227696
ENSG00000166454,-0.4071541007861379
ENSG00000166455,-0.76293448509798678
ENSG00000261141,-0.50703909837169447
ENSG00000245059,-1.2373489978731982
ENSG00000140905,-2.1506221452209711
ENSG00000260495,-0.70138997879938791
ENSG00000261609,4.8994673685281729
ENSG00000153815,0.58697080154594494
ENSG00000197943,8.2960730909042439
ENSG00000184860,-1.8012646709016646
ENSG00000261235,3.0180304764006647
ENSG00000135698,-0.22874822503529224
ENSG00000230989,-0.025146049616441277
ENSG00000103150,0.35080132730151115
ENSG00000140961,-0.60204476068063195
ENSG00000140943,0.7817526516088632
ENSG00000260018,-1.804099068242744
ENSG00000103160,-0.86897832529240404
ENSG00000154099,0.68818637340697064
ENSG00000103168,1.9104136058001235
ENSG00000140955,0.69786432160804002
ENSG00000250685,-1.383408920494031
ENSG00000103175,-0.397759103641459
ENSG00000064270,4.9115331857620594
ENSG00000140950,3.4564044759100208
ENSG00000103187,2.0191497793430213
ENSG00000135686,0.91251239299184517
ENSG00000103194,4.5716673848579061
ENSG00000103196,0.018404236790903677
ENSG00000153786,-1.9096868989708828
ENSG00000135709,-0.96304822039811921
ENSG00000179219,17.768892140678979
ENSG00000260417,0.054139378978381433
ENSG00000131149,0.95627868807756455
ENSG00000131153,-1.8639482226337094
ENSG00000154102,-0.849399210687379
ENSG00000269898,1.0370603015075381
ENSG00000131148,-2.4198695788276017
ENSG00000131143,-1.2847241752988161
ENSG00000140968,10.898483740265613
ENSG00000268804,-1.5839475235489702
ENSG00000261177,0.1264522329502954
ENSG00000270020,2.4771178559930229
ENSG00000103248,-0.23047306296652892
ENSG00000260456,-1.5414328377875457
ENSG00000270006,-1.7016476228783342
ENSG00000103264,2.3620262326141588
ENSG00000269901,0.33148026461143437
ENSG00000140941,0.38436707433743339
ENSG00000261592,-1.0499108923087572
ENSG00000140948,2.9555742154734812
ENSG00000277504,-0.72324456726902231
ENSG00000226180,1.4333083394217037
ENSG00000104731,1.4329423290507926
ENSG00000260498,0.00088008989415674455
ENSG00000260177,2.5086111968875211
ENSG00000103257,1.5878039934776129
ENSG00000174990,-0.34119728788543779
ENSG00000172530,-0.77704593525702825
ENSG00000261327,-4.9736180904522618
ENSG00000261816,-0.46218487394958085
ENSG00000225614,1.5938375350140086
ENSG00000179588,2.1649294645613701
ENSG00000158545,-0.10515129651754933
ENSG00000124391,8.9653710455259823
ENSG00000051523,0.2367317483895853
ENSG00000167508,0.019287314647777401
ENSG00000260630,0.052265324455994008
ENSG00000185669,0.56424018958193367
ENSG00000158717,0.91942122215478261
ENSG00000174177,0.37132041820017964
ENSG00000103335,3.4042963861167772
ENSG00000260121,0.019975352946404554
ENSG00000224888,2.0112808822139194
ENSG00000182376,1.3188504127005949
ENSG00000167513,0.092247703734882461
ENSG00000198931,-1.1896630214470243
ENSG00000141012,-1.2800545299065456
ENSG00000167515,0.38518627509322534
ENSG00000129993,-1.3366473477996406
ENSG00000176715,-0.90329943856964634
ENSG00000261546,-1.5650644618476028
ENSG00000180422,-1.1972966415496948
ENSG00000259803,1.700280112044819
ENSG00000259877,9.1991103057822112
ENSG00000170100,1.5494143117313948
ENSG00000167522,7.710046581397104
ENSG00000268218,0.99842648719047633
ENSG00000261253,1.0760050251256281
ENSG00000197912,3.1387058983787672
ENSG00000261118,-0.37721463948172002
ENSG00000167526,-1.3672919554603582
ENSG00000178773,-0.50881865992911057
ENSG00000131165,-0.11464641257362999
ENSG00000167523,1.4761863659229006
ENSG00000185324,1.9765656240907596
ENSG00000260259,-1.5403591599648063
ENSG00000275734,1.9327731092436993
ENSG00000158792,-1.7517473281624576
ENSG00000075399,0.068642712079228729
ENSG00000261373,1.8494764839517355
ENSG00000158805,1.3968939703252379
ENSG00000187741,2.6376043027610221
ENSG00000204991,-0.74131822109548318
ENSG00000141002,0.93715438893760628
ENSG00000258839,2.1225169052437991
ENSG00000140995,-1.5153510005057993
ENSG00000177946,0.55527324887844254
ENSG00000261317,-1.9836683417085428
ENSG00000003249,-1.0217793962668915
ENSG00000141013,-0.039930709506754064
ENSG00000260528,0.021282886522672954
ENSG00000260507,1.7067449480797019
ENSG00000261172,-1.2380952380952384
ENSG00000260923,0.70723467435085352
ENSG00000280279,1.7124467475351091
ENSG00000280136,-0.69219458662161248
ENSG00000272636,-1.9089195979899503
ENSG00000181031,-0.45387002119988834
ENSG00000241525,-1.6074195303090721
ENSG00000187624,-0.23912720850402638
ENSG00000183688,0.59052431305042008
ENSG00000263015,-19.363693467336681
ENSG00000141252,1.9216686913637016
ENSG00000167695,-0.96606381141217279
ENSG00000179409,0.2805154395478317
ENSG00000167699,-0.040081191334997171
ENSG00000262228,-0.48648011767057969
ENSG00000171861,-0.40551483872674277
ENSG00000277491,-0.5483582542898251
ENSG00000167693,2.2760960272783204
ENSG00000177370,-1.0765150270060069
ENSG00000159842,1.749703009947865
ENSG00000184811,17.788106724258434
ENSG00000108953,-0.0016015072562984313
ENSG00000167193,0.41345734387508909
ENSG00000262777,-1.5808498231567858
ENSG00000197879,-0.40359434725860438
ENSG00000132376,-0.84050490665482069
ENSG00000236618,-1.8262921085555608
ENSG00000174238,-1.4532603327884359
ENSG00000167703,-0.47736786033854556
ENSG00000074660,-0.142655198541599
ENSG00000167705,-0.73659256641497795
ENSG00000174231,2.2312650863328494
ENSG00000277597,-0.042580232903073646
ENSG00000185561,3.9375989611625086
ENSG00000186594,0.22571710239719206
ENSG00000167716,-0.75612036549730344
ENSG00000262791,1.8375350140056039
ENSG00000167711,-1.611842169830177
ENSG00000132386,-1.3725768132924543
ENSG00000186532,0.90201350679634584
ENSG00000132383,-0.13459567105730669
ENSG00000108963,-1.2546110628533687
ENSG00000262664,0.58808389724751364
ENSG00000262533,0.18534482445668179
ENSG00000263050,-0.84550063787178775
ENSG00000177374,-0.65823807769265352
ENSG00000070366,0.47817358711079117
ENSG00000262810,0.75125628140703515
ENSG00000167720,1.4586417381336065
ENSG00000167721,0.52036288003837339
ENSG00000141258,1.8049821715500785
ENSG00000274758,2.080740506419219
ENSG00000070444,-0.37253890892763519
ENSG00000262456,2.1829224579497786
ENSG00000127804,-1.0598571415935567
ENSG00000007168,-0.76909655914667141
ENSG00000132361,-0.58183668129933208
ENSG00000262050,0.35499917049100432
ENSG00000277200,-1.4178852672901092
ENSG00000132359,2.8884992084109431
ENSG00000262884,5.08081036030545
ENSG00000180090,0.82851758793969832
ENSG00000141255,-1.8816201390384242
ENSG00000108381,0.50690954773869323
ENSG00000167723,2.8501076508326508
ENSG00000196689,-0.041333195628025989
ENSG00000197417,3.6034721618709709
ENSG00000040531,-1.007906663228703
ENSG00000213977,-1.5616989232320364
ENSG00000257950,2.2686264755636416
ENSG00000127774,-2.5366559976460183
ENSG00000083454,4.9623163947177709
ENSG00000083457,-0.93302955192366754
ENSG00000074356,3.0109226243689013
ENSG00000004660,-1.4048289169857966
ENSG00000108405,-1.6097215383331651
ENSG00000074370,6.4491315949519512
ENSG00000074755,1.6158730437758075
ENSG00000167740,29.81812133895157
ENSG00000185722,-0.19283619400923599
ENSG00000132388,-0.74444052657465642
ENSG00000182557,-1.3195998084272562
ENSG00000262823,-0.90335523223178504
ENSG00000183018,2.1955881371513004
ENSG00000132382,1.4349480475898546
ENSG00000167741,0.58952109809907627
ENSG00000161905,0.21489843331509353
ENSG00000141456,2.7219550103192462
ENSG00000244184,-1.1928291789892895
ENSG00000141480,-0.54119352650368746
ENSG00000161920,-0.98712048725406265
ENSG00000161921,-0.72230301578547895
ENSG00000141497,-1.5941279193172442
ENSG00000182853,-0.97348259303308815
ENSG00000182327,-0.152539891783634
ENSG00000142507,-1.3456576868178007
ENSG00000262165,0.093607405471882024
ENSG00000129219,0.69197134428216445
ENSG00000141503,3.7188544527873115
ENSG00000108556,-1.7514261034707139
ENSG00000205710,0.020721436256602756
ENSG00000185245,0.63140797492040202
ENSG00000108528,-1.2092770255673793
ENSG00000108523,-1.0285200013860445
ENSG00000108518,-0.20943693582812073
ENSG00000108515,-0.47238529139433055
ENSG00000091640,0.33127736864255769
ENSG00000108509,0.43844720792291897
ENSG00000262429,-0.86021357803466447
ENSG00000234203,0.13379396984924644
ENSG00000262227,1.4343313238674293
ENSG00000196388,-0.34292042170058928
ENSG00000129250,1.145276321188482
ENSG00000227495,0.91278546494291557
ENSG00000132517,-1.7912217949341989
ENSG00000180787,-1.3764608738388626
ENSG00000167840,-1.0865920294879039
ENSG00000129204,-0.55946809339949621
ENSG00000180626,0.76447077685374276
ENSG00000261879,-0.39494277078738921
ENSG00000161929,0.057483725254471318
ENSG00000029725,1.293245286070047
ENSG00000108559,-0.56163500318932957
ENSG00000263220,8.6340499373079957
ENSG00000129197,0.19318926504449521
ENSG00000263272,-2.6041214231286665
ENSG00000108561,-1.4423990371720368
ENSG00000005100,0.92400779585031412
ENSG00000072849,-1.5451580689891635
ENSG00000167842,1.3043549293904997
ENSG00000091592,0.088257159429501186
ENSG00000129221,-0.56615482583093169
ENSG00000129195,0.83584275261245322
ENSG00000091622,1.8541264584980579
ENSG00000198920,1.2141431463230119
ENSG00000282936,-0.017083473127861539
ENSG00000129235,0.31208028907589325
ENSG00000108590,-0.059934128136455676
ENSG00000256806,-1.7551670147751044
ENSG00000261996,5.818607815078332
ENSG00000132530,0.90859840298043115
ENSG00000215067,-0.21156376643493832
ENSG00000263316,0.37562814070351802
ENSG00000262089,-0.99331182329845191
ENSG00000108839,-1.57286432160804
ENSG00000219200,-0.53818218258616157
ENSG00000161939,-0.091113768728387737
ENSG00000258315,-0.83146629593028853
ENSG00000267532,-0.50203725623004458
ENSG00000174327,-0.93718274899453746
ENSG00000174326,-0.95054736071457679
ENSG00000132514,-3.9428391959798978
ENSG00000161944,-3.9428391959798978
ENSG00000141505,-0.56678677935907129
ENSG00000132535,-0.9919465074848145
ENSG00000072778,0.54981310369590619
ENSG00000004975,-0.5905553825869565
ENSG00000040633,1.0194387996243139
ENSG00000170296,-1.057430271052159
ENSG00000175826,1.4784641792330306
ENSG00000170291,-0.18520920910341618
ENSG00000181885,1.1572773615586642
ENSG00000006047,-19.363693467336681
ENSG00000132507,-1.1386110324901038
ENSG00000132522,-0.10775795909478933
ENSG00000261915,9.868088811110951
ENSG00000215041,0.86270650439404495
ENSG00000072818,-0.18802117472219074
ENSG00000213859,2.0377498013818185
ENSG00000182896,0.34798994974874331
ENSG00000174292,-1.7478849930441465
ENSG00000187838,0.988913419102605
ENSG00000205544,-1.2162167944398654
ENSG00000169992,-1.8343211281938554
ENSG00000181284,-0.046246009593816445
ENSG00000161958,3.5354762926038674
ENSG00000170175,-0.78633470460528587
ENSG00000174282,-0.465781192310458
ENSG00000259224,0.24622574904905109
ENSG00000181222,1.1603782819718704
ENSG00000239697,1.62386042576161
ENSG00000161955,-0.50700280112044882
ENSG00000161956,-0.37722171398249138
ENSG00000161960,0.1713410206384984
ENSG00000129226,1.1439993902893879
ENSG00000233223,3.0282113124073144
ENSG00000129255,-1.5465516510459014
ENSG00000129194,-1.3914518559011106
ENSG00000129245,0.86254983892724746
ENSG00000141504,2.387671762010624
ENSG00000129244,-2.4969300899048061
ENSG00000141510,0.63518995501740028
ENSG00000141499,1.0160766625283333
ENSG00000108947,8.868349977262179
ENSG00000183914,-0.39215686274509726
