Gene,Normalized.Dispersion
ENSG00000120896,-2.653340433754952
ENSG00000120913,-1.0201764435424745
ENSG00000241852,-0.17764466271507678
ENSG00000158941,-1.6472008157315507
ENSG00000253200,-0.74802262720253787
ENSG00000147439,-0.72817143983408072
ENSG00000179388,-1.3457446898294203
ENSG00000134020,0.81141482251077368
ENSG00000245025,-0.33174405701173015
ENSG00000008853,1.3851399406991627
ENSG00000120889,3.3565468953471966
ENSG00000246130,0.77529638819961422
ENSG00000253616,1.27102288392611
ENSG00000173535,0.79091283621909692
ENSG00000173530,0.21377361384472501
ENSG00000253930,2.5535353534618066
ENSG00000104689,0.082347748232644874
ENSG00000250714,-0.51722093951662573
ENSG00000147457,3.001586550783744
ENSG00000104679,-2.3303586994787646
ENSG00000134013,1.714525262694891
ENSG00000197217,-1.0322485445824454
ENSG00000147454,1.8123846470392522
ENSG00000167034,-0.8900423579691279
ENSG00000253891,1.332089552238809
ENSG00000042980,21.880457461982292
ENSG00000253535,0.21113433884323562
ENSG00000134028,-1.6941712452016244
ENSG00000272163,-2.5664821224041603
ENSG00000104722,-0.66044776119402915
ENSG00000277586,-0.098328978465079514
ENSG00000147459,0.32719798485508683
ENSG00000147437,0.59212336281840316
ENSG00000104756,0.47224152168586975
ENSG00000221914,-1.3206804856185479
ENSG00000104765,1.0293600675556669
ENSG00000092964,6.8973524147961784
ENSG00000104228,0.96573176411457651
ENSG00000120899,-1.1542849528608654
ENSG00000120915,3.1704031301453233
ENSG00000120885,205.83685102372792
ENSG00000147419,2.3487165190064596
ENSG00000171320,-1.1254887111964853
ENSG00000168078,0.2963210183594141
ENSG00000168079,-0.28360691747010547
ENSG00000189233,0.95695996792389215
ENSG00000134014,-1.2593648184270929
ENSG00000253690,4.1582540470839096
ENSG00000168081,9.1578772453985096
ENSG00000186918,0.74319855030044069
ENSG00000214050,-1.2754483985150238
ENSG00000104290,-2.890188438864139
ENSG00000012232,1.3468134277499069
ENSG00000246339,0.73638072595354231
ENSG00000104299,-0.32016336390453121
ENSG00000254034,-0.7518656716417913
ENSG00000147421,1.596736287477869
ENSG00000197892,0.85305614487486237
ENSG00000120875,5.2872375282541455
ENSG00000253632,0.88059701492537379
ENSG00000253490,-0.25019379366619204
ENSG00000133872,0.024447502177298682
ENSG00000272256,3.5130948263474884
ENSG00000104660,1.2686841153772961
ENSG00000177669,-1.3877755785467867
ENSG00000271869,3.7983063455728558
ENSG00000104671,-1.105944401441205
ENSG00000272375,-0.7367943856967033
ENSG00000157110,-0.49899974502646416
ENSG00000197265,-0.33487296470273725
ENSG00000104687,0.69997788005478812
ENSG00000104691,1.4593243616896938
ENSG00000104695,2.8693642092260339
ENSG00000165392,-0.62650449123349949
ENSG00000157168,4.4001469750796769
ENSG00000247134,0.0047644702198696501
ENSG00000272338,-1.0792190770582137
ENSG00000172728,0.35525904827287197
ENSG00000129696,1.1497299098199527
ENSG00000198042,-2.0780006467715006
ENSG00000133874,2.9331115669335213
ENSG00000254290,-2.0744416873449132
ENSG00000183779,3.080375918308913
ENSG00000183154,-2.1235343303852061
ENSG00000147475,0.89746806731216155
ENSG00000147471,-1.2397837009666264
ENSG00000020181,-1.3707913632120565
ENSG00000104221,-1.1356727310249277
ENSG00000156675,4.2144728217407241
ENSG00000187840,4.0875213394926622
ENSG00000272128,0.41079729348348881
ENSG00000129691,-0.4660798237880634
ENSG00000253356,-2.1582283020894444
ENSG00000175324,-1.5901256402947728
ENSG00000156735,-1.218567077419201
ENSG00000085788,0.27485555840336778
ENSG00000147535,21.907438118171299
ENSG00000147548,-0.63717024121165777
ENSG00000255487,0.51668045216432301
ENSG00000272092,0.54905951915591245
ENSG00000165046,-0.33501605600400408
ENSG00000254981,1.1657016818307142
ENSG00000272159,1.9707540387068183
ENSG00000077782,9.1326222248680775
ENSG00000254100,0.91480562448304403
ENSG00000147526,0.069204520429582347
ENSG00000253829,-1.3086121602634719
ENSG00000169499,4.6839695281561502
ENSG00000253645,3.0150055586161346
ENSG00000169495,0.50527869651700597
ENSG00000169490,-0.30345537486219687
ENSG00000168615,-2.0662438281881288
ENSG00000131203,24.316927499590143
ENSG00000188676,-2.059188681209025
ENSG00000165061,-0.55713443016663311
ENSG00000147533,-0.41330168624684221
ENSG00000147536,-0.89430761002417136
ENSG00000253133,0.33129878555826664
ENSG00000253174,0.31831987184232835
ENSG00000158669,-1.2467979753003997
ENSG00000165066,1.6716184346374867
ENSG00000029534,0.38368298431189951
ENSG00000253389,3.39821838950331
ENSG00000260588,6.1855404273787178
ENSG00000083168,2.152879363923343
ENSG00000271938,1.8188372756508262
ENSG00000261449,1.4632651890967034
ENSG00000070718,4.4199664539438963
ENSG00000104368,-1.3907965944521661
ENSG00000253408,1.9836872321103722
ENSG00000104365,-1.0901694614004136
ENSG00000070501,-1.4772668252567704
ENSG00000078668,-1.529692048243819
ENSG00000168575,-0.66269137893469943
ENSG00000254165,1.1321294039131418
ENSG00000176209,0.42640321430667366
ENSG00000131931,1.1272270819357515
ENSG00000120925,0.071947057335386422
ENSG00000168172,-0.61197556142909582
ENSG00000168522,-0.92222989668288124
ENSG00000185900,-0.54606289512824058
ENSG00000165102,2.0317323592365759
ENSG00000164808,1.3979777065407957
ENSG00000221869,8.9799449868948589
ENSG00000253729,-0.28063152452729023
ENSG00000104738,-1.3690803092781436
ENSG00000169139,-1.1296684617632862
ENSG00000253140,-0.1124896608767573
ENSG00000147485,-1.274039354449827
ENSG00000168300,0.72249513503880602
ENSG00000228801,1.4582324711386385
ENSG00000272024,0.54153405411003386
ENSG00000253844,-1.585781346709259
ENSG00000147488,-1.7497056274923672
ENSG00000253924,2.2981376365628616
ENSG00000023287,2.2171531954695114
ENSG00000047249,-1.3953035398474556
ENSG00000147509,-0.55638268541494351
ENSG00000187735,-0.25187217409527313
ENSG00000260955,0.29477611940298593
ENSG00000120992,-1.411042245234446
ENSG00000137547,-2.2946393324457954
ENSG00000206579,-0.66602920399500254
ENSG00000167904,-1.6347990012553129
ENSG00000137574,3.6813286354679797
ENSG00000254087,4.7510109889766179
ENSG00000008988,-0.89654489746008181
ENSG00000181690,-1.7161616689098056
ENSG00000170791,1.1701365723688513
ENSG00000272343,-0.65140995835931392
ENSG00000170786,2.2423198532296582
ENSG00000181195,-0.81586969821350608
ENSG00000246430,1.7781770916680348
ENSG00000104331,1.4241024169897332
ENSG00000169122,0.52138148299098819
ENSG00000215114,1.2326023169040443
ENSG00000137575,2.8607705689416054
ENSG00000035681,-0.45259029190376221
ENSG00000198846,1.6362617260047605
ENSG00000167912,5.6985317019961679
ENSG00000178538,-2.2928632074887934
ENSG00000104388,-0.94501987039334412
ENSG00000255321,-0.24068889704817992
ENSG00000254869,0.51171767300799531
ENSG00000171316,1.8650319880729873
ENSG00000254777,2.1963508120829789
ENSG00000254802,-0.40741414950876509
ENSG00000198363,-0.31534663858466644
ENSG00000251127,-0.74707305735867746
ENSG00000137563,0.41350073540294469
ENSG00000270673,0.054956476456337541
ENSG00000185728,2.0528450198451202
ENSG00000261542,0.67144057971014437
ENSG00000180828,0.50565205403915081
ENSG00000172817,4.9702109960510157
ENSG00000272010,-1.0163794598144378
ENSG00000104442,-0.8680232236128872
ENSG00000066855,-2.342445510029687
ENSG00000272155,-0.13889120679914785
ENSG00000205268,1.3796447341995215
ENSG00000272192,4.7273036075218569
ENSG00000147570,2.0509840825055141
ENSG00000246145,1.154305029521989
ENSG00000179041,-1.4166577182869946
ENSG00000147576,0.011289105048372822
ENSG00000169085,-0.69143784835827149
ENSG00000185697,6.113924069381321
ENSG00000175073,0.31313379131145297
ENSG00000270024,0.36023415022415628
ENSG00000213865,1.2593080277210409
ENSG00000278888,-0.4367245657568235
ENSG00000104205,-1.6349775661340722
ENSG00000178460,-1.4519038517608867
ENSG00000121022,-1.7246794327314088
ENSG00000104218,0.61730443959353565
ENSG00000066777,2.1878982178336286
ENSG00000271966,0.13391387313927136
ENSG00000165078,-0.72622001654259782
ENSG00000165084,-0.35937449406991295
ENSG00000254337,0.34574028122415207
ENSG00000137571,3.78834731889784
ENSG00000246528,1.8451492537313472
ENSG00000140396,0.86842872799728332
ENSG00000253967,0.94513371932726753
ENSG00000067167,-0.31905920444996039
ENSG00000246366,-0.13741795425280429
ENSG00000147592,-0.14304567856990383
ENSG00000221947,0.31949970146501361
ENSG00000235531,-2.31650119418331
ENSG00000178860,1.9894333824684871
ENSG00000104321,1.867537313432839
ENSG00000260838,4.1369748508680573
ENSG00000147601,1.3633284674595865
ENSG00000253636,0.54232521317922844
ENSG00000164764,1.8844972823854669
ENSG00000274443,1.2093587551235268
ENSG00000147604,-1.2517590851675242
ENSG00000121039,-0.27065445296087431
ENSG00000253302,-0.2729303941263122
ENSG00000040341,1.1210568125883649
ENSG00000104343,2.7700495679065074
ENSG00000154582,-1.096642665603911
ENSG00000175606,-1.3698556797690467
ENSG00000154589,6.1333016218616434
ENSG00000254288,-0.88688059755966986
ENSG00000104381,-0.44202784558033098
ENSG00000253706,0.21289980964134655
ENSG00000121005,-0.0096767113389036128
ENSG00000253712,7.8686448890492233
ENSG00000249395,-2.5111662531017362
ENSG00000164751,0.00092369684888981716
ENSG00000171033,-0.76409238870254248
ENSG00000104427,-0.89482320767592116
ENSG00000104432,-2.3698361160629715
ENSG00000261618,3.3344230038550005
ENSG00000164683,0.24979321753515338
ENSG00000249328,8.6656367850193003
ENSG00000147586,-0.11094057485061036
ENSG00000272264,1.077496112982026
ENSG00000076554,5.0014161037541127
ENSG00000254205,8.3794383614660912
ENSG00000251867,-0.007926950446571681
ENSG00000205189,0.81234020169162025
ENSG00000254162,0.32016354365399663
ENSG00000260317,-1.7218651302524903
ENSG00000164684,0.87289771160738949
ENSG00000076641,0.10945469193531859
ENSG00000254177,1.667394586047946
ENSG00000253214,-1.7454967447626517
ENSG00000254027,-0.28560766155286044
ENSG00000164687,1.1094432027104129
ENSG00000133731,1.6287397004811544
ENSG00000104231,-1.2762204658043566
ENSG00000164695,-1.4802061853657178
ENSG00000104497,-1.3515023726151962
ENSG00000253898,0.56906534325889169
ENSG00000133739,0.58580656898775896
ENSG00000260493,0.84098850298747641
ENSG00000133740,0.99152638234349411
ENSG00000176731,0.30609868166897591
ENSG00000185015,0.39987699830575735
ENSG00000258256,-0.020890096059260763
ENSG00000253549,-1.1465584469621575
ENSG00000104267,37.892380662574617
ENSG00000147614,-0.45335820895522388
ENSG00000123124,0.4208572589835593
ENSG00000176623,-2.286768453064564
ENSG00000085719,1.2391526323297659
ENSG00000170289,0.51006341328921956
ENSG00000253500,1.0447022314327772
ENSG00000253171,0.1400606561896883
ENSG00000251136,2.7001232830749173
ENSG00000104312,0.57499131275093918
ENSG00000164823,0.29938144676491629
ENSG00000104320,-2.358382107886527
ENSG00000104325,-1.525082392058462
ENSG00000254180,0.45708955223880787
ENSG00000253799,9.0356069678242577
ENSG00000180694,-0.38592492471601442
ENSG00000246792,0.041356492969396301
ENSG00000123119,0.87289771160738949
ENSG00000254251,2.4922153382859058
ENSG00000253250,1.5917339433964433
ENSG00000155099,0.3029841570304031
ENSG00000253738,0.35491468609825261
ENSG00000155100,0.10023003281888873
ENSG00000214954,-0.044449785647205052
ENSG00000147606,1.2324234904880067
ENSG00000253177,-2.8762062310449412
ENSG00000253197,0.46374788867072042
ENSG00000205133,2.1714842147371347
ENSG00000188343,-1.7939449659919124
ENSG00000271971,4.7481690974887201
ENSG00000183808,2.242003151104746
ENSG00000253848,0.73642561229629444
ENSG00000164953,2.2155961387311103
ENSG00000164951,-0.089478210210436268
ENSG00000264448,6.5720837803475662
ENSG00000164949,-1.8483963570874806
ENSG00000197275,1.3065576245442763
ENSG00000265817,0.73559415494899372
ENSG00000164944,-0.67702131295897428
ENSG00000253704,-0.023403846228118284
ENSG00000261437,0.062348049113946112
ENSG00000156162,-1.7170508710574461
ENSG00000164941,2.0127521575286531
ENSG00000175305,-2.5885305713887856
ENSG00000272509,-1.034891080032375
ENSG00000156170,0.65480160128529608
ENSG00000164938,-1.421917332966105
ENSG00000245080,0.21064240419079144
ENSG00000254248,-1.1929152948528681
ENSG00000175895,4.0377791232048095
ENSG00000253773,-1.3085194375516955
ENSG00000156172,-0.50294433471457067
ENSG00000253872,1.3124821765964634
ENSG00000156467,-1.1210765573825949
ENSG00000254224,0.92537313432835977
ENSG00000156469,-2.8737436265210436
ENSG00000156471,-2.1555663125725797
ENSG00000169439,11.262081654711688
ENSG00000104324,2.6696098459874236
ENSG00000180543,0.14690918227412716
ENSG00000147649,-0.8572182021500776
ENSG00000104341,-1.3790394245503821
ENSG00000132561,1.7037569758129061
ENSG00000156482,-0.88047249618301493
ENSG00000245970,2.278651595105647
ENSG00000177459,-3.6798434981327341
ENSG00000132541,-2.6822374144268322
ENSG00000104356,-0.019992186073066433
ENSG00000104361,0.60427540527717505
ENSG00000104375,-1.1243713522955754
ENSG00000164920,-0.59519536483206792
ENSG00000229625,0.74993107251171776
ENSG00000253948,-0.41382887591679068
ENSG00000132549,0.053336119202514347
ENSG00000164919,-1.3000483705671599
ENSG00000156509,-1.07140887786049
ENSG00000147669,-1.2008261876754935
ENSG00000104450,0.51183614473315253
ENSG00000034677,1.0452017850888828
ENSG00000186106,1.2084382183962346
ENSG00000070756,-1.0740005850688565
ENSG00000164924,-0.41032656211706159
ENSG00000248599,-1.4783567686793488
ENSG00000253737,-0.43617314585056499
ENSG00000261087,2.0122923917016675
ENSG00000120963,-0.72929671797381501
ENSG00000271882,-0.01679104477611883
ENSG00000104490,4.4092815939719268
ENSG00000048392,1.5512652840540078
ENSG00000246263,2.8321268514477493
ENSG00000104517,-0.42570300009687995
ENSG00000272037,0.9981343283582107
ENSG00000253633,-0.0018176084328067508
ENSG00000155090,13.552070422211296
ENSG00000253669,-0.80945492795303509
ENSG00000155096,0.72320656078819601
ENSG00000253385,-1.6812418638166791
ENSG00000253320,1.4271259960565463
ENSG00000254281,3.9672010260486767
ENSG00000155097,-0.73193447665113842
ENSG00000164929,2.1396588246020531
ENSG00000247081,-1.3335591857152014
ENSG00000164930,2.6008141791835575
ENSG00000266289,0.33956903113289072
ENSG00000164933,-3.4944550207401384
ENSG00000164934,-1.7192955401701129
ENSG00000176406,2.5994648118990842
ENSG00000147650,-1.4068859349104132
ENSG00000254615,-0.0011815044536121757
ENSG00000164830,0.65322828056414417
ENSG00000253582,6.0060280772811803
ENSG00000174429,-0.076801257901068121
ENSG00000154188,2.730227989078291
ENSG00000104408,-0.77744832472478331
ENSG00000104412,-1.5697974168321998
ENSG00000120526,0.88129112774865548
ENSG00000120533,1.363931900955379
ENSG00000205038,2.7871858974932588
ENSG00000147654,-0.040356393225815641
ENSG00000147642,3.0039490356578158
ENSG00000104447,3.3052212531599823
ENSG00000147677,-1.2605147152509899
ENSG00000147679,-0.43624925262761383
ENSG00000164754,0.094502398778994565
ENSG00000253327,-0.36106216683585984
ENSG00000205002,0.7670725123946458
ENSG00000164758,-2.1242183061033204
ENSG00000182197,-1.9890772710364837
ENSG00000177570,-1.3730385218436982
ENSG00000225885,2.3553489231612397
ENSG00000136999,-1.6105688204545361
ENSG00000136960,-1.1680177964349527
ENSG00000064313,0.60292569628972159
ENSG00000136982,-0.17338452243161093
ENSG00000245330,-0.94861740762236124
ENSG00000155792,-4.50692367222935
ENSG00000254343,-3.9051557761235189
ENSG00000172172,-1.9796308656268815
ENSG00000172167,-0.30831720267175511
ENSG00000172164,1.1714500771265566
ENSG00000248318,-2.1003534283118817
ENSG00000272502,0.1592351431777875
ENSG00000248690,1.1657016818307142
ENSG00000255325,3.0454810520873417
ENSG00000253819,-5.0697546181417144
ENSG00000272384,-0.60410816410932189
ENSG00000178764,0.19807669934207414
ENSG00000259631,-0.51916989879721021
ENSG00000253607,-0.29104477611940294
ENSG00000136986,1.301204844471894
ENSG00000156787,1.9285285881504621
ENSG00000189376,-2.1107543964435771
ENSG00000259305,1.3786396876500022
ENSG00000165156,-0.93600854848495174
ENSG00000156802,1.1233251663230257
ENSG00000156795,-1.3351838415381538
ENSG00000156804,-1.412463687244256
ENSG00000176853,0.76779395985379351
ENSG00000214803,-2.2913000026085188
ENSG00000253227,0.1439205955334987
ENSG00000164983,2.0637901491855701
ENSG00000183665,-0.54417334175961374
ENSG00000245149,-1.6752781034933424
ENSG00000170881,-0.86308831406084086
ENSG00000147687,-0.7573418016411757
ENSG00000253106,-1.9091362109190027
ENSG00000147684,-1.1954128330143272
ENSG00000170873,7.5595551742675449
ENSG00000255491,0.28451921830133897
ENSG00000180938,0.308573512880157
ENSG00000104549,0.73963005284191963
ENSG00000164961,-2.457631475636326
ENSG00000156831,-0.90567004163914722
ENSG00000173334,5.8516503240653579
ENSG00000245164,2.6132932277961189
ENSG00000168672,-0.43845594796057319
ENSG00000254286,0.83483937484444126
ENSG00000253438,0.20354663332394007
ENSG00000282961,-0.35486630573303429
ENSG00000254166,3.8877486695184391
