Gene
6548,ENSG00000124257
6549,ENSG00000176871
6550,ENSG00000140285
6551,ENSG00000134532
6552,ENSG00000259125
6553,ENSG00000245261
6554,ENSG00000150672
6555,ENSG00000100092
6556,ENSG00000225484
6557,ENSG00000071655
6558,ENSG00000164576
6559,ENSG00000149532
6560,ENSG00000275464
6561,ENSG00000116337
6562,ENSG00000116106
6563,ENSG00000272384
6564,ENSG00000238197
6565,ENSG00000214189
6566,ENSG00000090924
6567,ENSG00000102879
6568,ENSG00000185101
6569,ENSG00000060982
6570,ENSG00000115649
6571,ENSG00000112787
6572,ENSG00000141380
6573,ENSG00000253210
6574,ENSG00000269900
6575,ENSG00000157869
6576,ENSG00000169976
6577,ENSG00000213760
6578,ENSG00000089486
6579,ENSG00000267986
6580,ENSG00000172717
6581,ENSG00000033100
6582,ENSG00000184012
6583,ENSG00000118600
6584,ENSG00000156587
6585,ENSG00000224086
6586,ENSG00000274044
6587,ENSG00000126215
6588,ENSG00000102172
6589,ENSG00000122042
6590,ENSG00000182359
6591,ENSG00000211706
6592,ENSG00000247728
6593,ENSG00000265478
6594,ENSG00000267114
6595,ENSG00000236209
6596,ENSG00000268471
6597,ENSG00000272072
6598,ENSG00000187566
6599,ENSG00000213337
6600,ENSG00000100294
6601,ENSG00000144647
6602,ENSG00000226849
6603,ENSG00000158427
6604,ENSG00000255062
6605,ENSG00000036549
6606,ENSG00000174996
6607,ENSG00000177000
6608,ENSG00000164920
6609,ENSG00000185043
6610,ENSG00000144029
6611,ENSG00000227256
6612,ENSG00000132780
6613,ENSG00000167863
6614,ENSG00000104976
6615,ENSG00000156510
6616,ENSG00000236723
6617,ENSG00000159346
6618,ENSG00000088387
6619,ENSG00000270067
6620,ENSG00000142252
6621,ENSG00000224965
6622,ENSG00000139726
6623,ENSG00000172000
6624,ENSG00000131732
6625,ENSG00000268573
6626,ENSG00000196338
6627,ENSG00000138769
6628,ENSG00000143702
6629,ENSG00000260796
6630,ENSG00000246084
6631,ENSG00000011243
6632,ENSG00000151692
6633,ENSG00000014919
6634,ENSG00000267491
6635,ENSG00000224051
6636,ENSG00000213171
6637,ENSG00000169621
6638,ENSG00000126351
6639,ENSG00000267122
6640,ENSG00000116273
6641,ENSG00000105708
6642,ENSG00000253982
6643,ENSG00000224063
6644,ENSG00000130751
6645,ENSG00000198964
6646,ENSG00000176383
6647,ENSG00000164037
6648,ENSG00000130559
6649,ENSG00000277453
6650,ENSG00000183605
6651,ENSG00000105202
6652,ENSG00000182175
6653,ENSG00000138794
6654,ENSG00000140264
6655,ENSG00000178074
6656,ENSG00000117262
6657,ENSG00000132000
6658,ENSG00000139372
6659,ENSG00000186283
6660,ENSG00000264078
6661,ENSG00000152520
6662,ENSG00000112679
6663,ENSG00000053254
6664,ENSG00000142867
6665,ENSG00000277877
6666,ENSG00000081181
6667,ENSG00000100151
6668,ENSG00000105258
6669,ENSG00000143418
6670,ENSG00000178188
6671,ENSG00000259211
6672,ENSG00000275185
6673,ENSG00000273015
6674,ENSG00000172985
6675,ENSG00000245534
6676,ENSG00000198908
6677,ENSG00000134042
6678,ENSG00000185513
6679,ENSG00000105649
6680,ENSG00000135100
6681,ENSG00000120647
6682,ENSG00000050426
6683,ENSG00000145391
6684,ENSG00000135506
6685,ENSG00000197324
6686,ENSG00000272434
6687,ENSG00000145632
6688,ENSG00000151657
6689,ENSG00000264207
6690,ENSG00000007129
6691,ENSG00000271862
6692,ENSG00000100711
6693,ENSG00000125122
6694,ENSG00000102981
6695,ENSG00000143845
6696,ENSG00000154645
6697,ENSG00000099797
6698,ENSG00000112308
6699,ENSG00000104140
6700,ENSG00000106397
6701,ENSG00000204406
6702,ENSG00000092201
6703,ENSG00000204611
6704,ENSG00000130368
6705,ENSG00000088298
6706,ENSG00000075188
6707,ENSG00000172757
6708,ENSG00000188092
6709,ENSG00000251015
6710,ENSG00000241881
6711,ENSG00000135452
6712,ENSG00000146670
6713,ENSG00000124789
6714,ENSG00000242259
6715,ENSG00000261326
6716,ENSG00000123983
6717,ENSG00000165916
6718,ENSG00000229591
6719,ENSG00000019102
6720,ENSG00000067113
6721,ENSG00000211456
6722,ENSG00000105373
6723,ENSG00000273149
6724,ENSG00000221874
6725,ENSG00000111481
6726,ENSG00000057757
6727,ENSG00000154479
6728,ENSG00000267260
6729,ENSG00000119899
6730,ENSG00000090530
6731,ENSG00000251562
6732,ENSG00000143222
6733,ENSG00000076662
6734,ENSG00000184743
6735,ENSG00000185305
6736,ENSG00000231019
6737,ENSG00000275479
6738,ENSG00000113240
6739,ENSG00000186575
6740,ENSG00000178726
6741,ENSG00000140992
6742,ENSG00000267580
6743,ENSG00000137960
6744,ENSG00000168701
6745,ENSG00000179163
6746,ENSG00000149658
6747,ENSG00000267383
6748,ENSG00000125967
6749,ENSG00000172780
6750,ENSG00000144935
6751,ENSG00000138604
6752,ENSG00000105583
6753,ENSG00000136379
6754,ENSG00000139618
6755,ENSG00000276278
6756,ENSG00000196437
6757,ENSG00000151623
6758,ENSG00000184454
6759,ENSG00000114942
6760,ENSG00000164902
6761,ENSG00000196652
6762,ENSG00000234292
6763,ENSG00000171174
6764,ENSG00000101126
6765,ENSG00000141756
6766,ENSG00000169241
6767,ENSG00000267035
6768,ENSG00000177058
6769,ENSG00000104979
6770,ENSG00000125652
6771,ENSG00000099977
6772,ENSG00000259332
6773,ENSG00000196081
6774,ENSG00000248019
6775,ENSG00000100442
6776,ENSG00000093144
6777,ENSG00000169564
6778,ENSG00000075073
6779,ENSG00000257831
6780,ENSG00000188234
6781,ENSG00000183785
6782,ENSG00000269814
6783,ENSG00000011485
6784,ENSG00000180098
6785,ENSG00000092850
6786,ENSG00000164975
6787,ENSG00000256590
6788,ENSG00000204859
6789,ENSG00000174197
6790,ENSG00000245060
6791,ENSG00000136045
6792,ENSG00000253559
6793,ENSG00000141258
6794,ENSG00000185024
6795,ENSG00000127955
6796,ENSG00000184675
6797,ENSG00000188825
6798,ENSG00000186567
6799,ENSG00000145685
6800,ENSG00000205106
6801,ENSG00000160870
6802,ENSG00000006634
6803,ENSG00000132530
6804,ENSG00000198925
6805,ENSG00000197858
6806,ENSG00000169375
6807,ENSG00000160179
6808,ENSG00000233261
6809,ENSG00000076108
6810,ENSG00000165061
6811,ENSG00000166821
6812,ENSG00000132423
6813,ENSG00000100591
6814,ENSG00000105610
6815,ENSG00000147509
6816,ENSG00000269106
6817,ENSG00000159885
6818,ENSG00000178741
6819,ENSG00000177272
6820,ENSG00000189369
6821,ENSG00000178750
6822,ENSG00000148057
6823,ENSG00000180263
6824,ENSG00000196793
6825,ENSG00000112200
6826,ENSG00000038358
6827,ENSG00000175575
6828,ENSG00000183496
6829,ENSG00000102100
6830,ENSG00000118363
6831,ENSG00000157895
6832,ENSG00000141971
6833,ENSG00000130159
6834,ENSG00000132016
6835,ENSG00000169021
6836,ENSG00000143319
6837,ENSG00000108784
6838,ENSG00000081818
6839,ENSG00000124920
6840,ENSG00000236528
6841,ENSG00000162585
6842,ENSG00000120253
6843,ENSG00000137944
6844,ENSG00000244115
6845,ENSG00000179988
6846,ENSG00000144118
6847,ENSG00000267801
6848,ENSG00000267198
6849,ENSG00000123360
6850,ENSG00000152684
6851,ENSG00000120727
6852,ENSG00000275371
6853,ENSG00000010539
6854,ENSG00000100181
6855,ENSG00000131495
6856,ENSG00000183662
6857,ENSG00000220205
6858,ENSG00000114790
6859,ENSG00000115339
6860,ENSG00000089127
6861,ENSG00000160190
6862,ENSG00000153989
6863,ENSG00000085741
6864,ENSG00000231170
6865,ENSG00000256299
6866,ENSG00000179195
6867,ENSG00000144567
6868,ENSG00000164008
6869,ENSG00000274227
6870,ENSG00000166037
6871,ENSG00000185900
6872,ENSG00000261770
6873,ENSG00000103429
6874,ENSG00000006062
6875,ENSG00000050130
6876,ENSG00000197417
6877,ENSG00000112081
6878,ENSG00000229525
6879,ENSG00000183569
6880,ENSG00000108651
6881,ENSG00000183665
6882,ENSG00000180116
6883,ENSG00000138642
6884,ENSG00000138613
6885,ENSG00000163249
6886,ENSG00000116353
6887,ENSG00000260325
6888,ENSG00000213676
6889,ENSG00000230454
6890,ENSG00000104129
6891,ENSG00000134375
6892,ENSG00000277161
6893,ENSG00000187866
6894,ENSG00000225218
6895,ENSG00000017483
6896,ENSG00000249639
6897,ENSG00000113522
6898,ENSG00000135766
6899,ENSG00000076248
6900,ENSG00000172602
6901,ENSG00000135631
6902,ENSG00000175591
6903,ENSG00000160539
6904,ENSG00000129625
6905,ENSG00000171136
6906,ENSG00000254911
6907,ENSG00000261159
6908,ENSG00000189403
6909,ENSG00000256967
6910,ENSG00000204065
6911,ENSG00000164818
6912,ENSG00000099899
6913,ENSG00000278540
6914,ENSG00000121892
6915,ENSG00000259198
6916,ENSG00000102543
6917,ENSG00000268858
6918,ENSG00000103051
6919,ENSG00000099942
6920,ENSG00000031698
6921,ENSG00000232995
6922,ENSG00000173674
6923,ENSG00000273293
6924,ENSG00000171311
6925,ENSG00000187049
6926,ENSG00000167699
6927,ENSG00000196526
6928,ENSG00000109618
6929,ENSG00000227533
6930,ENSG00000173209
6931,ENSG00000120686
6932,ENSG00000168802
6933,ENSG00000135913
6934,ENSG00000099991
6935,ENSG00000197860
6936,ENSG00000248703
6937,ENSG00000188659
6938,ENSG00000102974
6939,ENSG00000066923
6940,ENSG00000184164
6941,ENSG00000136146
6942,ENSG00000055950
6943,ENSG00000259462
6944,ENSG00000181826
6945,ENSG00000173227
6946,ENSG00000131771
6947,ENSG00000142606
6948,ENSG00000128923
6949,ENSG00000133059
6950,ENSG00000002919
6951,ENSG00000204228
6952,ENSG00000023191
6953,ENSG00000211776
6954,ENSG00000152931
6955,ENSG00000247193
6956,ENSG00000186300
6957,ENSG00000164402
6958,ENSG00000272588
6959,ENSG00000179476
6960,ENSG00000276148
6961,ENSG00000185621
6962,ENSG00000143590
6963,ENSG00000172007
6964,ENSG00000260197
6965,ENSG00000264522
6966,ENSG00000235493
6967,ENSG00000135439
6968,ENSG00000169989
6969,ENSG00000251629
6970,ENSG00000154473
6971,ENSG00000273141
6972,ENSG00000140577
6973,ENSG00000250081
6974,ENSG00000229153
6975,ENSG00000152767
6976,ENSG00000262050
6977,ENSG00000211934
6978,ENSG00000100014
6979,ENSG00000198146
6980,ENSG00000280620
6981,ENSG00000240038
6982,ENSG00000073111
6983,ENSG00000146453
6984,ENSG00000249738
6985,ENSG00000166401
6986,ENSG00000239920
6987,ENSG00000134748
6988,ENSG00000179151
6989,ENSG00000148377
6990,ENSG00000177239
6991,ENSG00000177943
6992,ENSG00000076513
6993,ENSG00000033800
6994,ENSG00000122034
6995,ENSG00000139631
6996,ENSG00000168003
6997,ENSG00000100568
6998,ENSG00000189420
6999,ENSG00000157500
7000,ENSG00000085760
7001,ENSG00000104825
7002,ENSG00000164081
7003,ENSG00000105705
7004,ENSG00000196724
7005,ENSG00000180817
7006,ENSG00000116668
7007,ENSG00000123143
7008,ENSG00000148842
7009,ENSG00000243749
7010,ENSG00000144596
7011,ENSG00000259631
7012,ENSG00000198954
7013,ENSG00000149716
7014,ENSG00000236388
7015,ENSG00000197785
7016,ENSG00000062725
7017,ENSG00000092096
7018,ENSG00000107819
7019,ENSG00000276831
7020,ENSG00000133065
7021,ENSG00000170892
7022,ENSG00000122966
7023,ENSG00000122203
7024,ENSG00000250714
7025,ENSG00000174132
7026,ENSG00000178927
7027,ENSG00000163751
7028,ENSG00000225177
7029,ENSG00000113732
7030,ENSG00000274877
7031,ENSG00000131435
7032,ENSG00000238121
7033,ENSG00000167992
7034,ENSG00000245812
7035,ENSG00000225450
7036,ENSG00000122565
7037,ENSG00000125944
7038,ENSG00000122692
7039,ENSG00000146842
7040,ENSG00000007168
7041,ENSG00000165288
7042,ENSG00000197603
7043,ENSG00000135253
7044,ENSG00000175773
7045,ENSG00000161298
7046,ENSG00000074266
7047,ENSG00000189308
7048,ENSG00000182307
7049,ENSG00000258701
7050,ENSG00000241644
7051,ENSG00000121680
7052,ENSG00000241560
7053,ENSG00000128203
7054,ENSG00000136874
7055,ENSG00000154978
7056,ENSG00000136273
7057,ENSG00000257591
7058,ENSG00000266302
7059,ENSG00000272990
7060,ENSG00000198791
7061,ENSG00000268362
7062,ENSG00000113368
7063,ENSG00000182782
7064,ENSG00000112394
7065,ENSG00000260621
7066,ENSG00000270147
7067,ENSG00000101955
7068,ENSG00000006747
7069,ENSG00000103313
7070,ENSG00000259408
7071,ENSG00000154957
7072,ENSG00000124783
7073,ENSG00000211938
7074,ENSG00000104805
7075,ENSG00000137312
7076,ENSG00000198113
7077,ENSG00000257365
7078,ENSG00000173660
7079,ENSG00000184792
7080,ENSG00000270589
7081,ENSG00000113387
7082,ENSG00000116117
7083,ENSG00000169682
7084,ENSG00000204305
7085,ENSG00000246016
7086,ENSG00000223446
7087,ENSG00000154358
7088,ENSG00000087008
7089,ENSG00000198064
7090,ENSG00000180834
7091,ENSG00000100372
7092,ENSG00000124212
7093,ENSG00000164011
7094,ENSG00000153558
7095,ENSG00000063978
7096,ENSG00000131844
7097,ENSG00000278195
7098,ENSG00000213199
7099,ENSG00000161939
7100,ENSG00000178896
7101,ENSG00000169371
7102,ENSG00000204272
7103,ENSG00000142528
7104,ENSG00000143321
7105,ENSG00000148356
7106,ENSG00000276045
7107,ENSG00000113068
7108,ENSG00000119522
7109,ENSG00000160710
7110,ENSG00000272660
7111,ENSG00000159307
7112,ENSG00000186765
7113,ENSG00000123643
7114,ENSG00000197763
7115,ENSG00000154025
7116,ENSG00000177025
7117,ENSG00000254699
7118,ENSG00000146409
7119,ENSG00000254501
7120,ENSG00000224790
7121,ENSG00000196378
7122,ENSG00000221949
7123,ENSG00000167220
7124,ENSG00000241657
7125,ENSG00000198301
7126,ENSG00000107829
7127,ENSG00000211814
7128,ENSG00000110514
7129,ENSG00000156172
7130,ENSG00000228439
7131,ENSG00000145569
7132,ENSG00000151023
7133,ENSG00000236200
7134,ENSG00000261737
7135,ENSG00000227252
7136,ENSG00000139668
7137,ENSG00000170615
7138,ENSG00000105810
7139,ENSG00000103034
7140,ENSG00000143126
7141,ENSG00000135917
7142,ENSG00000149922
7143,ENSG00000049249
7144,ENSG00000188958
7145,ENSG00000272886
7146,ENSG00000115548
7147,ENSG00000232934
7148,ENSG00000081026
7149,ENSG00000100207
7150,ENSG00000163322
7151,ENSG00000254721
7152,ENSG00000230939
7153,ENSG00000196976
7154,ENSG00000113360
7155,ENSG00000213965
7156,ENSG00000157110
7157,ENSG00000205090
7158,ENSG00000078369
7159,ENSG00000111011
7160,ENSG00000124103
7161,ENSG00000269303
7162,ENSG00000235919
7163,ENSG00000198843
7164,ENSG00000107890
7165,ENSG00000269889
7166,ENSG00000224077
7167,ENSG00000163516
7168,ENSG00000136783
7169,ENSG00000185420
7170,ENSG00000233896
7171,ENSG00000232518
7172,ENSG00000175387
7173,ENSG00000249753
7174,ENSG00000143248
7175,ENSG00000259915
7176,ENSG00000255009
7177,ENSG00000178796
7178,ENSG00000122299
7179,ENSG00000103253
7180,ENSG00000155008
7181,ENSG00000083828
7182,ENSG00000272636
7183,ENSG00000198963
7184,ENSG00000156873
7185,ENSG00000197037
7186,ENSG00000166446
7187,ENSG00000100023
7188,ENSG00000113460
7189,ENSG00000258820
7190,ENSG00000260616
7191,ENSG00000259468
7192,ENSG00000154767
7193,ENSG00000272572
7194,ENSG00000160298
7195,ENSG00000273061
7196,ENSG00000229654
7197,ENSG00000183111
7198,ENSG00000167191
7199,ENSG00000178947
7200,ENSG00000182584
7201,ENSG00000266993
7202,ENSG00000185104
7203,ENSG00000156983
7204,ENSG00000158220
7205,ENSG00000231294
7206,ENSG00000183495
7207,ENSG00000080561
7208,ENSG00000178035
7209,ENSG00000183617
7210,ENSG00000169727
7211,ENSG00000275964
7212,ENSG00000142910
7213,ENSG00000196242
7214,ENSG00000272984
7215,ENSG00000158497
7216,ENSG00000117407
7217,ENSG00000117620
7218,ENSG00000198648
7219,ENSG00000175643
7220,ENSG00000174844
7221,ENSG00000101194
7222,ENSG00000133398
7223,ENSG00000172530
7224,ENSG00000127540
7225,ENSG00000271941
7226,ENSG00000122912
7227,ENSG00000263986
7228,ENSG00000185347
7229,ENSG00000187912
7230,ENSG00000015171
7231,ENSG00000256591
7232,ENSG00000273450
7233,ENSG00000247373
7234,ENSG00000273045
7235,ENSG00000211809
7236,ENSG00000028839
7237,ENSG00000163154
7238,ENSG00000084764
7239,ENSG00000198856
7240,ENSG00000180209
7241,ENSG00000130307
7242,ENSG00000262179
7243,ENSG00000163794
7244,ENSG00000132874
7245,ENSG00000105171
7246,ENSG00000133895
7247,ENSG00000169446
7248,ENSG00000244184
7249,ENSG00000055208
7250,ENSG00000155115
7251,ENSG00000090266
7252,ENSG00000259772
7253,ENSG00000276043
7254,ENSG00000155506
7255,ENSG00000130311
7256,ENSG00000105063
7257,ENSG00000176208
7258,ENSG00000227192
7259,ENSG00000151640
7260,ENSG00000188295
7261,ENSG00000110025
7262,ENSG00000235192
7263,ENSG00000205581
7264,ENSG00000278705
7265,ENSG00000143819
7266,ENSG00000196584
7267,ENSG00000185838
7268,ENSG00000262136
7269,ENSG00000244687
7270,ENSG00000115216
7271,ENSG00000268049
7272,ENSG00000144659
7273,ENSG00000110876
7274,ENSG00000165698
7275,ENSG00000113712
7276,ENSG00000204176
7277,ENSG00000100336
7278,ENSG00000257527
7279,ENSG00000272316
7280,ENSG00000135778
7281,ENSG00000104951
7282,ENSG00000099194
7283,ENSG00000232912
7284,ENSG00000184967
7285,ENSG00000151929
7286,ENSG00000160161
7287,ENSG00000211666
7288,ENSG00000189051
7289,ENSG00000132010
7290,ENSG00000076984
7291,ENSG00000099814
7292,ENSG00000136104
7293,ENSG00000198218
7294,ENSG00000119699
7295,ENSG00000117394
7296,ENSG00000129566
7297,ENSG00000014123
7298,ENSG00000278881
7299,ENSG00000240005
7300,ENSG00000071282
7301,ENSG00000203321
7302,ENSG00000163466
7303,ENSG00000124813
7304,ENSG00000013392
7305,ENSG00000254682
7306,ENSG00000106355
7307,ENSG00000161647
7308,ENSG00000113638
7309,ENSG00000237576
7310,ENSG00000171067
7311,ENSG00000095906
7312,ENSG00000185306
7313,ENSG00000181143
7314,ENSG00000134917
7315,ENSG00000231636
7316,ENSG00000139116
7317,ENSG00000182600
7318,ENSG00000229739
7319,ENSG00000005194
7320,ENSG00000213420
7321,ENSG00000074964
7322,ENSG00000262454
7323,ENSG00000229719
7324,ENSG00000109920
7325,ENSG00000162341
7326,ENSG00000003756
7327,ENSG00000070087
7328,ENSG00000117791
7329,ENSG00000151413
7330,ENSG00000183291
7331,ENSG00000221821
7332,ENSG00000204620
7333,ENSG00000223343
7334,ENSG00000183615
7335,ENSG00000108465
7336,ENSG00000165792
7337,ENSG00000260095
7338,ENSG00000124228
7339,ENSG00000165457
7340,ENSG00000211962
7341,ENSG00000050327
7342,ENSG00000254952
7343,ENSG00000111252
7344,ENSG00000283125
7345,ENSG00000129691
7346,ENSG00000043143
7347,ENSG00000039523
7348,ENSG00000163702
7349,ENSG00000132603
7350,ENSG00000052841
7351,ENSG00000172339
7352,ENSG00000204020
7353,ENSG00000011523
7354,ENSG00000142235
7355,ENSG00000136457
7356,ENSG00000242114
7357,ENSG00000163412
7358,ENSG00000273137
7359,ENSG00000180264
7360,ENSG00000255046
7361,ENSG00000075407
7362,ENSG00000165169
7363,ENSG00000185298
7364,ENSG00000086232
7365,ENSG00000254859
7366,ENSG00000188938
7367,ENSG00000188566
7368,ENSG00000198417
7369,ENSG00000162994
7370,ENSG00000176681
7371,ENSG00000232311
7372,ENSG00000184083
7373,ENSG00000234608
7374,ENSG00000075089
7375,ENSG00000272644
7376,ENSG00000204619
7377,ENSG00000062582
7378,ENSG00000049245
7379,ENSG00000259375
7380,ENSG00000248643
7381,ENSG00000163795
7382,ENSG00000260249
7383,ENSG00000166313
7384,ENSG00000105699
7385,ENSG00000102098
7386,ENSG00000174915
7387,ENSG00000267024
7388,ENSG00000275467
7389,ENSG00000271046
7390,ENSG00000115970
7391,ENSG00000152102
7392,ENSG00000258837
7393,ENSG00000011258
7394,ENSG00000164167
7395,ENSG00000213139
7396,ENSG00000260589
7397,ENSG00000017797
7398,ENSG00000059769
7399,ENSG00000040531
7400,ENSG00000171992
7401,ENSG00000168028
7402,ENSG00000260971
7403,ENSG00000101544
7404,ENSG00000258504
7405,ENSG00000267121
7406,ENSG00000177138
7407,ENSG00000122390
7408,ENSG00000171503
7409,ENSG00000170142
7410,ENSG00000150403
7411,ENSG00000168385
7412,ENSG00000119402
7413,ENSG00000173482
7414,ENSG00000183354
7415,ENSG00000226899
7416,ENSG00000147614
7417,ENSG00000086288
7418,ENSG00000121152
7419,ENSG00000198346
7420,ENSG00000135776
7421,ENSG00000035681
7422,ENSG00000176444
7423,ENSG00000092203
7424,ENSG00000153187
7425,ENSG00000149600
7426,ENSG00000259071
7427,ENSG00000189171
